R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
4.307835342830947,1.3545560959032201,0.789818030470194,0.2723062910823429,14.637978430826843,0.5950654911674099,-3.943034812120331,0.0015157165665103986,0.0,-7.41854316662739,-120.22390837083273,-127.64245153746012
5.960387006495848,2.0801813119206507,0.6186206974510722,0.29590434222427064,15.285983052427746,0.5982033304214489,-4.131493542638395,0.0015157165665103986,0.0,-8.145529741983225,-122.15501651574893,-130.30054625773215
7.471276778663797,1.5340559289710862,1.3524087855002582,0.38625764612856867,17.75667471469204,0.6172560561529594,-0.8635632258435635,0.0015157165665103986,0.0,-9.210553623374379,-120.68718453393815,-129.89773815731252
4.924037089352873,1.2586900234170812,1.5251857606247823,0.43567679401440174,9.143590655030359,0.6983539016908825,-3.0621316331715605,0.0015157165665103986,0.0,-7.484750376274133,-121.25685539149632,-128.74160576777044
4.996963048618036,1.4208362082563077,0.830172121512828,0.3296754830547199,12.072070212395385,0.6280847860990302,-1.8146354680021375,0.0015157165665103986,0.0,-7.604745505828464,-120.45860348881827,-128.06334899464673
5.364603389989128,1.7873865925030306,1.1717195951619654,0.3424497073023999,11.137489106853074,0.5762998026827812,0.0,0.0015157165665103986,1.0,-7.458018086383567,-123.54309115165069,-131.00110923803425
4.448866110580443,0.9376400644976195,1.4010313449778198,0.41314190565406755,17.286325390110118,0.6829493162481466,-1.9049028449825869,0.0015157165665103986,0.0,-7.462749783744959,-123.7054585498744,-131.16820833361936
5.425255510618043,1.0833603040407378,1.6235733295545867,0.41355890889174857,9.268089872874127,0.591721171250997,-1.437099719256409,0.0015157165665103986,0.0,-7.7369582025356385,-119.50019903188988,-127.23715723442551
6.358331416847092,0.8180987277475624,3.386857432767029,0.3226591006906514,24.058069334370344,0.711433401247152,-3.4227234341032613,0.0015157165665103986,0.0,-8.984592025291628,-122.86016253651346,-131.84475456180508
4.963841508529745,1.0780900416072288,1.7295651411978996,0.25622844486379986,15.842463116294669,0.6038470160153319,-3.654365611324991,0.0015157165665103986,0.0,-7.5437940912052905,-120.43482301918321,-127.9786171103885
4.979390033365855,1.0034560003783106,2.1101735119032865,0.3733687744682455,13.461390407996854,0.6832308034748383,0.0,0.0015157165665103986,1.0,-7.42355391381453,-121.00615506677019,-128.42970898058473
5.835725956554794,1.7422463634070984,1.121041213286972,0.29495540405861853,17.686010672781933,0.5837002515033808,-4.5195918388377265,0.0015157165665103986,0.0,-7.844268148537818,-122.52231961584613,-130.36658776438395
5.161827687230247,1.286353458372931,1.3778758548690462,0.26593053516734116,19.117510101395638,0.6514752673554446,-5.170596393191559,0.0015157165665103986,0.0,-7.712102228742253,-119.44527607524996,-127.15737830399222
5.465252604974488,1.9360912005439535,0.8518487980808533,0.24489961196752996,22.304204512788473,0.6258133084531937,-14.520036445670115,0.0015157165665103986,0.0,-8.088172452858087,-122.08402516068533,-130.1721976135434
4.497551253382106,1.3237304296251629,0.9038651990672407,0.37946867741969886,11.33597810503876,0.6896168360860668,-2.495661858532486,0.0015157165665103986,0.0,-7.456435133793626,-120.52380137028067,-127.9802365040743
4.948897735324673,1.2270619412679615,1.2414869120942456,0.4564895114490054,8.528109241339621,0.6729811031111553,-1.9420626280248996,0.0015157165665103986,0.0,-7.620491165595875,-120.23166564428692,-127.8521568098828
5.475491988321211,1.7515117951614438,0.5788364864279018,0.4055100186341752,12.605030465738908,0.6130261179294934,-9.158023996151172,0.0015157165665103986,0.0,-7.763076367319808,-120.4844065872087,-128.2474829545285
6.195628942833297,0.9508935170999598,2.752537592792997,0.4433771601945083,19.30374108860063,0.7782095755737719,-2.8621026334359385,0.0015157165665103986,0.0,-8.42642225407263,-124.461540361537,-132.88796261560964
4.784189057708629,0.870221908001021,2.0027390794115743,0.23953033089376619,18.84563869235009,0.7402202279375045,-0.8200133848369546,0.0015157165665103986,0.0,-7.929354475515485,-123.31483443279349,-131.24418890830898
6.866168924805299,1.4386950201158184,1.3660064318965428,0.5021217588265935,10.15342382047392,0.7020695942722603,0.0,0.0015157165665103986,1.0,-8.771413436877108,-120.97056350446086,-129.74197694133795
6.767764375648386,1.596345528529026,1.609765486768933,0.4164763137186666,14.755543101674744,0.6580979969937365,-6.8681723138698345,0.0015157165665103986,0.0,-8.347450967887214,-120.55736814355437,-128.90481911144158
7.9498912431652595,1.5519960255864953,0.9512528595971698,0.36611980940844374,16.457555076218924,0.6137349420737178,-4.7477835635525025,0.0015157165665103986,0.0,-9.941793385794575,-120.27109164893005,-130.21288503472462
4.530627354591356,1.5917508764019161,0.8436627354318275,0.336766114589663,17.812818196474346,0.701416986133455,-3.9406938331029835,0.0015157165665103986,0.0,-7.402679098711232,-121.388215583969,-128.79089468268023
8.03815491517074,1.466187069637789,1.7656134176110942,0.47608760591993865,17.177781467089584,0.7002161807572888,-1.1228254153889736,0.0015157165665103986,1.0,-9.822530382961647,-121.61812769317349,-131.44065807613515
5.085142513574366,0.9417887770659388,1.4298745085070725,0.29565797473523087,16.359851932919582,0.6184063232796437,-0.5278826947508577,0.0015157165665103986,1.0,-7.7771974945172655,-120.02561568321279,-127.80281317773006
5.668428213148177,1.397385949671956,1.6010257258795257,0.46269193710314155,13.07009902043074,0.6436962327466654,-7.336958902474592,0.0015157165665103986,0.0,-7.542631856283044,-121.90491644496473,-129.44754830124776
5.030482422478032,0.9620740889758514,1.7061931971575341,0.3170262617264412,14.161725054053095,0.6082536545696599,-6.800098392608717,0.0015157165665103986,0.0,-7.574486719332276,-119.58653180315326,-127.16101852248553
5.006882377583359,1.1921636924810568,1.1780774833602334,0.2487919693825506,15.86431381766826,0.5530037498034633,0.0,0.0015157165665103986,1.0,-7.666568867519215,-121.05870246350693,-128.72527133102614
5.737511888071649,1.3462494664723703,1.3805528535285125,0.32843649327157826,16.091887740930275,0.656536730882938,-1.7304670400543927,0.0015157165665103986,0.0,-7.8285939239851805,-119.18900176070845,-127.01759568469363
5.559290390267462,1.1801042064442422,1.6671070948716251,0.41784747851795323,12.002796403598008,0.6558523566045165,-1.626070954215308,0.0015157165665103986,0.0,-7.667372932700731,-119.35041675668802,-127.01778968938875
5.963807813816147,1.3271180182197146,1.5438345860485927,0.34665817048125713,14.275238275200063,0.65116810352748,0.0,0.0015157165665103986,1.0,-7.902661956151507,-119.72957103801633,-127.63223299416784
5.881039889399654,1.0956238732214452,1.3339555152859277,0.2239012403269323,20.86144675859177,0.7129333919227832,-7.132611426721212,0.0015157165665103986,0.0,-8.64503194954468,-122.64073553157917,-131.28576748112386
8.814734424620005,0.9800152680002923,3.5216300168871295,0.5379946039214709,13.905258074858827,0.7219596578828215,-9.599319464181491,0.0015157165665103986,0.0,-11.127796730780258,-123.37283954143507,-134.50063627221533
5.2270594114187015,0.7543101431152166,1.6538703213032744,0.3634185791555355,15.115601593685213,0.6701377551229566,0.0,0.0015157165665103986,1.0,-7.938971034948207,-122.26523314965912,-130.20420418460733
5.283244809818383,1.0626359422435603,2.3982035582607057,0.36049638794619165,16.3450379055758,0.719159646501016,-1.0114791197056832,0.0015157165665103986,0.0,-7.555624398906907,-122.57543698557437,-130.13106138448128
5.163176245594605,1.201715609063319,1.8668439210325214,0.33341214529708957,14.728573432852171,0.6586876502256024,-2.374379049559451,0.0015157165665103986,0.0,-7.404196584947995,-122.53327741484487,-129.93747399979287
3.8247255402718894,1.1871897877283164,1.0804569762447112,0.3360655248474295,10.753517562284582,0.6218669593369115,-2.0775728920856693,0.0015157165665103986,0.0,-7.2570098996975485,-120.8500739729581,-128.10708387265564
5.96365602402043,1.1759046987430808,1.1491456556764787,0.4738256717968261,9.435650546223261,0.6473008821325581,-0.9951729670318628,0.0015157165665103986,0.0,-8.22996899154941,-119.97989936782646,-128.20986835937586
5.364650971096501,1.4565182355434632,1.1170590874678035,0.21409776221662152,19.351583908514538,0.626955286682713,-13.938888998327002,0.0015157165665103986,0.0,-7.963035350812861,-119.90969388484477,-127.87272923565763
7.1041274059102,1.8359648709056948,1.5344537697189642,0.1646530460516227,18.778597159192717,0.6127001593982822,-1.5321315753723468,0.0015157165665103986,0.0,-9.224417466222313,-128.43029719385908,-137.6547146600814
6.477530968222156,1.5858511425251072,1.603373086471332,0.17228327396838872,29.27424531369465,0.7168552454053904,0.0,0.0015157165665103986,1.0,-9.745736639566088,-121.96715013605217,-131.71288677561824
4.95960229970316,1.5600073583332736,0.9687541469565892,0.22433967425496945,20.01180599723163,0.6667093156178336,-1.9538103804406433,0.0015157165665103986,0.0,-7.814268984930932,-121.13732782540986,-128.9515968103408
4.905938644813597,1.1087953627949796,1.9525421011749258,0.2449370145573628,19.343524998531585,0.6437165999253284,-2.67837237022799,0.0015157165665103986,0.0,-7.58626415591405,-121.4535899321578,-129.03985408807185
5.2612652241723765,1.1495781152536289,1.2818684405333958,0.4236905116504903,8.333301306882747,0.6353719329661802,-0.047733383952561326,0.0015157165665103986,1.0,-7.807634931155469,-119.79103506226386,-127.59866999341932
5.639733013581993,1.1020440435887058,1.8569854471986242,0.40181113052608164,10.39222766670044,0.6184885299680851,0.0,0.0015157165665103986,1.0,-7.75672240322483,-119.90930513771337,-127.6660275409382
4.3026429926540795,0.8811699924177359,1.2962176515541461,0.3625448156605508,7.733504668657637,0.5904410181221765,-0.6486803234120657,0.0015157165665103986,1.0,-7.6926627509791015,-121.06206800305725,-128.75473075403636
6.333468715026546,1.2650864261704675,1.712316528603567,0.41081059087187805,12.0542717059304,0.627021731402495,0.0,0.0015157165665103986,1.0,-8.124698329832812,-119.43754581799024,-127.56224414782305
9.539331932313182,1.6457804333478974,1.5687627460038454,0.3865323144853272,19.74385366955968,0.7199547884470018,-1.1816337290279648,0.0015157165665103986,0.0,-12.160563022818843,-120.89092233895104,-133.0514853617699
5.783341939796143,1.030358127368137,1.3005714100830055,0.27733739764913085,19.154235294978566,0.6570869125813581,-0.04558906823845632,0.0015157165665103986,1.0,-8.326677989804136,-121.48726746609091,-129.81394545589504
5.490605073381145,1.2124495837916909,1.8844690566457516,0.3879959349527615,10.304550989202324,0.6262223468152743,-6.0894658716534735,0.0015157165665103986,0.0,-7.584570306576845,-120.37882077732425,-127.9633910839011
5.11830674696875,0.9481514853010768,1.542269366970222,0.3529150431133337,10.526789740720968,0.5965885333941716,-0.46915205304962626,0.0015157165665103986,1.0,-7.724252602695721,-120.36739832675731,-128.09165092945304
4.730914781836999,1.5970718172797376,0.834461212051256,0.4119665392065297,11.95335037156327,0.6382055230786408,-0.5271727780787501,0.0015157165665103986,0.0,-7.315202598116889,-121.57294929668143,-128.8881518947983
6.086004505674035,1.2455061523786823,1.904099104443484,0.44242487076693693,11.585465599955697,0.6482670547851508,-3.6114403786031914,0.0015157165665103986,0.0,-7.904811965909963,-119.76128009197375,-127.6660920578837
6.059134209013978,1.0683327519613661,1.4313239915383478,0.3892331824039324,17.212941860209344,0.588589955144406,-8.466041525265638,0.0015157165665103986,0.0,-8.134030589657606,-122.89220844309293,-131.02623903275054
3.780901397102942,1.190764938539194,0.9029185972277709,0.18904981982496688,16.448824386684095,0.6637266695959974,-0.9932862198838848,0.0015157165665103986,0.0,-7.682235191806571,-121.72040540266588,-129.40264059447244
5.142225081963694,1.051294839166641,1.7961157513230765,0.17486947163535407,27.16710157166903,0.6944636864300033,-6.049808720167704,0.0015157165665103986,0.0,-8.774607120580178,-122.02721366430112,-130.8018207848813
4.797107227858955,1.3591746318110327,1.0551391833997448,0.14296902096487343,20.473571923341677,0.5980699090845945,-9.888882442631882,0.0015157165665103986,0.0,-8.099926711969296,-121.38845397175126,-129.48838068372055
6.413991906457678,0.8834432776864205,2.2832065121935354,0.19499608579741246,20.068130760790744,0.6183640172304308,-2.6651454800702368,0.0015157165665103986,0.0,-8.911926043978118,-122.41641279320473,-131.32833883718286
5.600084526831504,1.336906179937576,1.1037149060083822,0.12140315964916126,32.19516198960631,0.7063954934589505,-6.90983020449039,0.0015157165665103986,0.0,-10.147281116745782,-121.8000398066586,-131.9473209234044
6.995835121047497,1.7842802484616829,1.4918245220413036,0.4378998777834639,10.195474771605864,0.6644335640469503,-3.2190362710935574,0.0015157165665103986,0.0,-8.664797431609877,-121.65562034413006,-130.32041777573994
5.280382379472599,1.1771513738067945,1.0142861612368006,0.17920556908278737,17.145313282918362,0.5738671699853343,0.0,0.0015157165665103986,1.0,-8.172873149692162,-122.48672487057395,-130.65959802026612
5.423355266555013,1.2401149579370163,0.8873336399808639,0.34965051376931305,10.844258442385184,0.6400944225014236,-0.6099231494291928,0.0015157165665103986,1.0,-7.959539687395038,-121.52565995773806,-129.4851996451331
5.265250537936788,1.019815982649785,1.8200568777071144,0.3779927866546581,11.836655066832018,0.64196009245099,-1.2800620155750693,0.0015157165665103986,0.0,-7.607246233006702,-118.69926645358805,-126.30651268659476
6.1904287160676565,0.867239395648943,1.868930915440793,0.3692574267763692,18.107101581833366,0.6633384234501009,-0.2821122703076071,0.0015157165665103986,1.0,-8.421733724403758,-120.9021499689559,-129.32388369335965
6.211396208475532,1.4326853445738161,1.4328567702002863,0.35319648540823056,14.367432388705453,0.7117940098484832,-3.530589521457813,0.0015157165665103986,0.0,-8.162894300059557,-120.69493464375041,-128.85782894380998
5.100975577620331,0.9853650287870761,1.6721530812107614,0.3808709367943246,18.50877981260283,0.7056612371663605,-23.04531459078126,0.0015157165665103986,0.0,-7.708194547017198,-120.35782515548796,-128.06601970250514
5.510420997372181,0.8181893328300265,1.9164224164055972,0.40561451109728497,12.499127614193634,0.6795211662218332,-8.677874948680312,0.0015157165665103986,0.0,-7.954394659373677,-119.64150204553496,-127.59589670490864
5.144658022690073,0.8270376428660032,2.323154777602907,0.2823956782444825,17.823354562350413,0.6484296640563927,-4.399051732449863,0.0015157165665103986,0.0,-7.77817211798312,-120.91878660789571,-128.69695872587883
5.502460023497846,1.4671580849492618,1.0961475614450484,0.4035753313858982,14.681038078084862,0.635682489321664,-3.6887860043704563,0.0015157165665103986,0.0,-7.6086741823502155,-120.47338875514097,-128.0820629374912
5.126613425960985,1.2933136737966502,1.8365680241990041,0.38367025239867025,12.073914977081245,0.6907791302220319,-3.0088900976340938,0.0015157165665103986,0.0,-7.355954740023521,-120.59248491535745,-127.94843965538097
5.625281612862255,1.1510184698044097,1.943593877344586,0.4846243441317173,17.404139465644448,0.6940571136376311,-20.845759980443802,0.0015157165665103986,0.0,-7.670449932422299,-126.70039279611936,-134.37084272854165
4.539745768522518,1.7730021726476686,1.0414320765619651,0.32826481624010445,14.454763049092586,0.6515414837579349,-3.665452292577868,0.0015157165665103986,0.0,-7.140932292540654,-121.63807825775352,-128.77901055029417
6.311296539194131,1.6072004571510115,0.931506395825527,0.42470738694280236,15.173193483746998,0.6337109208193958,-3.505095826856092,0.0015157165665103986,0.0,-8.195795859542441,-120.03117417173556,-128.226970031278
